Date,Open,High,Low,Close,Adj Close,Volume
2017-06-01,5.790000,5.810000,5.760000,5.760000,5.443069,0
2017-07-01,5.750000,5.790000,5.740000,5.780000,5.469553,0
2017-08-01,5.790000,5.820000,5.780000,5.820000,5.514081,0
2017-09-01,5.810000,5.850000,5.760000,5.760000,5.464747,0
2017-10-01,5.750000,5.770000,5.720000,5.740000,5.454278,0
2017-11-01,5.740000,5.750000,5.710000,5.710000,5.433346,0
2017-12-01,5.720000,5.730000,5.680000,5.690000,5.421896,0
2018-01-01,5.680000,5.680000,5.600000,5.600000,5.351122,0
2018-02-01,5.580000,5.610000,5.550000,5.560000,5.320502,0
2018-03-01,5.580000,5.590000,5.550000,5.590000,5.356930,0
2018-04-01,5.600000,5.600000,5.510000,5.530000,5.307979,0
2018-05-01,5.520000,5.590000,5.490000,5.570000,5.354119,0
2018-06-01,5.550000,5.570000,5.530000,5.560000,5.353154,0
2018-07-01,5.560000,5.570000,5.530000,5.530000,5.332903,0
2018-08-01,5.520000,5.580000,5.520000,5.570000,5.380234,0
2018-09-01,5.560000,5.560000,5.500000,5.510000,5.331868,0
2018-10-01,5.500000,5.510000,5.460000,5.490000,5.320239,0
2018-11-01,5.500000,5.540000,5.460000,5.540000,5.377491,0
2018-12-01,5.540000,5.640000,5.540000,5.640000,5.484477,0
2019-01-01,5.650000,5.690000,5.610000,5.670000,5.522477,0
2019-02-01,5.640000,5.660000,5.640000,5.640000,5.502998,0
2019-03-01,5.630000,5.750000,5.630000,5.740000,5.609503,0
2019-04-01,5.710000,5.720000,5.680000,5.720000,5.599699,0
2019-05-01,5.710000,5.840000,5.700000,5.840000,5.727204,0
2019-06-01,5.860000,5.900000,5.840000,5.890000,5.787214,0
2019-07-01,5.880000,5.900000,5.850000,5.870000,5.776390,0
2019-08-01,5.920000,6.030000,5.920000,6.030000,5.943982,0
2019-09-01,6.040000,6.050000,5.890000,5.960000,5.884755,0
2019-10-01,5.980000,6.030000,5.920000,5.970000,5.902551,0
2019-11-01,5.960000,5.960000,5.890000,5.930000,5.871900,0
2019-12-01,5.920000,5.950000,5.880000,5.890000,5.840171,0
2020-01-01,5.910000,6.020000,5.910000,6.020000,5.983253,0
2020-02-01,6.020000,6.150000,5.970000,6.150000,6.120620,0
2020-03-01,6.140000,6.310000,6.110000,6.310000,6.287071,0
2020-04-01,6.310000,6.340000,6.280000,6.320000,6.304039,0
2020-05-01,6.320000,6.340000,6.310000,6.340000,6.329988,0
2020-06-01,6.340000,6.340000,6.270000,6.340000,6.335000,0
2020-07-01,6.330000,6.370000,6.330000,6.370000,6.370000,0
2020-08-01,null,null,null,null,null,null
