Date,Open,High,Low,Close,Adj Close,Volume
1992-11-01,19.330000,19.389999,19.260000,19.360001,3.791789,0
1992-12-01,19.379999,19.549999,18.540001,18.650000,3.652730,0
1993-01-01,18.639999,19.049999,18.639999,19.030001,3.923850,0
1993-02-01,19.020000,19.450001,19.020000,19.450001,4.010450,0
1993-03-01,19.490000,20.120001,19.490000,20.120001,4.148600,0
1993-04-01,20.139999,20.500000,20.070000,20.500000,4.226953,0
1993-05-01,20.530001,21.059999,20.530001,21.059999,4.342421,0
1993-06-01,21.059999,21.059999,20.790001,20.959999,4.321802,0
1993-07-01,21.020000,21.530001,21.020000,21.530001,4.439333,0
1993-08-01,21.530001,22.030001,21.530001,22.030001,4.542428,0
1993-09-01,22.030001,22.120001,21.950001,22.100000,4.556862,0
1993-10-01,22.110001,22.650000,22.110001,22.650000,4.670269,0
1993-11-01,22.650000,22.870001,22.639999,22.780001,4.697073,0
1993-12-01,22.870001,23.320000,22.590000,22.820000,4.705321,0
1994-01-01,22.930000,23.730000,22.930000,23.730000,5.044733,0
1994-02-01,23.840000,23.950001,23.549999,23.620001,5.021346,0
1994-03-01,23.580000,23.719999,23.280001,23.320000,4.957570,0
1994-04-01,23.150000,23.320000,22.959999,23.320000,4.957570,0
1994-05-01,23.330000,23.510000,23.120001,23.360001,4.966073,0
1994-06-01,23.350000,23.450001,23.049999,23.100000,4.910801,0
1994-07-01,23.080000,23.540001,23.080000,23.540001,5.004340,0
1994-08-01,23.620001,24.090000,23.620001,24.090000,5.121264,0
1994-09-01,24.129999,24.280001,24.129999,24.209999,5.146775,0
1994-10-01,24.160000,24.350000,23.959999,24.180000,5.140396,0
1994-11-01,24.129999,24.129999,23.370001,23.459999,4.987331,0
1994-12-01,23.379999,23.379999,22.480000,22.680000,4.821515,0
1995-01-01,22.610001,22.709999,22.400000,22.420000,4.916508,0
1995-02-01,22.490000,22.889999,22.490000,22.809999,5.002032,0
1995-03-01,22.770000,23.200001,22.670000,23.200001,5.087555,0
1995-04-01,23.270000,23.820000,23.270000,23.799999,5.219129,0
1995-05-01,23.799999,24.350000,23.799999,24.299999,5.328775,0
1995-06-01,24.340000,24.639999,24.280001,24.570000,5.387984,0
1995-07-01,24.559999,25.219999,24.559999,25.219999,5.530523,0
1995-08-01,25.190001,25.370001,25.190001,25.290001,5.545874,0
1995-09-01,25.290001,25.780001,25.290001,25.610001,5.616048,0
1995-10-01,25.610001,25.620001,25.180000,25.340000,5.556839,0
1995-11-01,25.299999,25.660000,25.260000,25.660000,5.627011,0
1995-12-01,25.709999,25.900000,24.330000,24.580000,5.390177,0
1996-01-01,24.709999,25.570000,24.709999,25.570000,5.962779,0
1996-02-01,25.719999,25.840000,25.639999,25.719999,5.997759,0
1996-03-01,25.790001,26.090000,25.490000,26.090000,6.084042,0
1996-04-01,26.129999,26.620001,26.129999,26.570000,6.195975,0
1996-05-01,26.559999,26.840000,26.459999,26.840000,6.258937,0
1996-06-01,26.790001,26.850000,26.680000,26.820000,6.254273,0
1996-07-01,26.860001,26.870001,26.049999,26.200001,6.109694,0
1996-08-01,26.309999,26.730000,26.309999,26.580000,6.198306,0
1996-09-01,26.549999,26.990000,26.549999,26.990000,6.293916,0
1996-10-01,27.010000,27.309999,27.010000,27.160000,6.333560,0
1996-11-01,27.150000,27.860001,27.150000,27.860001,6.496795,0
1996-12-01,27.850000,27.860001,25.840000,26.090000,6.084042,0
1997-01-01,25.990000,26.559999,25.990000,26.510000,6.620133,0
1997-02-01,26.580000,27.010000,26.530001,26.900000,6.717524,0
1997-03-01,26.870001,27.190001,26.690001,26.690001,6.665083,0
1997-04-01,26.559999,26.809999,26.309999,26.809999,6.695050,0
1997-05-01,26.870001,27.920000,26.870001,27.870001,6.959755,0
1997-06-01,27.950001,28.709999,27.950001,28.709999,7.169521,0
1997-07-01,28.740000,29.360001,28.740000,29.360001,7.331840,0
1997-08-01,29.250000,29.320000,28.830000,28.830000,7.199487,0
1997-09-01,28.920000,29.830000,28.920000,29.830000,7.449209,0
1997-10-01,29.920000,30.129999,28.370001,28.520000,7.122074,0
1997-11-01,28.750000,28.830000,28.170000,28.340000,7.077123,0
1997-12-01,28.450001,28.500000,25.120001,25.430000,6.350433,0
1998-01-01,25.480000,25.770000,24.740000,25.770000,7.158898,0
1998-02-01,25.910000,26.629999,25.910000,26.629999,7.397806,0
1998-03-01,26.750000,27.450001,26.590000,27.420000,7.617267,0
1998-04-01,27.500000,27.770000,27.370001,27.650000,7.681163,0
1998-05-01,27.780001,27.889999,27.430000,27.510000,7.642271,0
1998-06-01,27.510000,27.530001,26.650000,27.020000,7.506147,0
1998-07-01,27.139999,27.459999,24.580000,24.580000,6.828317,0
1998-08-01,24.430000,24.430000,22.280001,22.280001,6.665482,0
1998-09-01,22.299999,22.760000,22.100000,22.330000,6.680441,0
1998-10-01,22.080000,22.760000,21.559999,22.760000,6.809085,0
1998-11-01,23.010000,23.450001,23.010000,23.370001,6.991577,0
1998-12-01,23.260000,23.299999,22.440001,23.040001,6.892851,0
1999-01-01,23.170000,23.290001,22.620001,22.709999,6.951285,0
1999-02-01,22.700001,22.719999,22.250000,22.250000,6.810485,0
1999-03-01,22.190001,23.059999,22.129999,22.900000,7.009442,0
1999-04-01,22.969999,24.549999,22.969999,24.549999,7.514490,0
