Date,Open,High,Low,Close,Adj Close,Volume
1986-01-01,21.500000,22.379999,21.379999,22.080000,6.148605,0
1986-02-01,22.209999,24.680000,22.110001,24.520000,6.828072,0
1986-03-01,24.639999,26.770000,24.639999,26.719999,7.440702,0
1986-04-01,26.730000,28.870001,26.139999,28.469999,7.928026,0
1986-05-01,28.330000,28.969999,27.379999,27.389999,7.627278,0
1986-06-01,27.549999,28.660000,27.549999,28.660000,7.980934,0
1986-07-01,28.760000,29.280001,27.920000,28.590000,7.961442,0
1986-08-01,29.160000,29.930000,28.750000,29.760000,8.287251,0
1986-09-01,30.030001,30.200001,28.879999,28.879999,8.042197,0
1986-10-01,28.969999,30.340000,26.580000,26.660000,7.423994,0
1986-11-01,26.559999,27.049999,26.260000,27.049999,7.560450,0
1986-12-01,27.219999,27.320000,26.080000,26.990000,7.543682,0
1987-01-01,27.230000,28.850000,27.230000,28.450001,7.951748,0
1987-02-01,28.770000,30.360001,28.719999,30.360001,8.485591,0
1987-03-01,30.500000,31.750000,30.410000,31.450001,8.790245,0
1987-04-01,31.370001,33.009998,31.370001,33.009998,9.226267,0
1987-05-01,33.080002,33.740002,32.500000,32.610001,9.114465,0
1987-06-01,32.270000,33.689999,32.270000,33.549999,9.377192,0
1987-07-01,33.439999,35.770000,33.439999,35.770000,9.997683,0
1987-08-01,35.849998,37.770000,35.669998,37.660000,10.525936,0
1987-09-01,37.860001,38.630001,37.580002,38.290001,10.702024,0
1987-10-01,38.669998,39.509998,21.910000,23.030001,6.436865,0
1987-11-01,23.370001,23.370001,20.360001,21.280001,5.960971,0
1987-12-01,21.150000,21.750000,20.410000,20.860001,5.843321,0
1988-01-01,20.530001,21.110001,20.180000,20.360001,5.703259,0
1988-02-01,20.309999,21.340000,19.980000,21.340000,5.977777,0
1988-03-01,21.559999,22.930000,21.559999,22.700001,6.358742,0
1988-04-01,22.799999,23.379999,22.549999,23.379999,6.549222,0
1988-05-01,23.230000,23.450001,22.639999,23.450001,6.568835,0
1988-06-01,23.740000,24.549999,23.680000,24.080000,6.745308,0
1988-07-01,24.090000,24.530001,23.690001,23.700001,6.638863,0
1988-08-01,23.719999,23.850000,22.520000,22.530001,6.311122,0
1988-09-01,22.320000,22.940001,22.320000,22.940001,6.425972,0
1988-10-01,22.940001,24.620001,22.940001,24.620001,6.896575,0
1988-11-01,24.570000,24.889999,24.270000,24.820000,6.952598,0
1988-12-01,24.930000,25.280001,23.530001,23.820000,6.672479,0
1989-01-01,23.870001,25.139999,23.870001,25.139999,7.065994,0
1989-02-01,25.070000,26.129999,25.070000,25.740000,7.234634,0
1989-03-01,25.559999,26.700001,25.559999,26.219999,7.369546,0
1989-04-01,26.520000,27.370001,26.520000,27.180000,7.639368,0
1989-05-01,27.030001,27.170000,26.030001,26.330000,7.400464,0
1989-06-01,26.200001,27.430000,26.090000,27.139999,7.628125,0
1989-07-01,27.350000,29.230000,27.350000,29.230000,8.215555,0
1989-08-01,29.299999,29.920000,29.080000,29.600000,8.319547,0
1989-09-01,29.410000,30.430000,28.940001,30.430000,8.552835,0
1989-10-01,30.219999,30.670000,29.070000,29.250000,8.221173,0
1989-11-01,29.250000,29.879999,28.840000,29.879999,8.398247,0
1989-12-01,30.070000,31.350000,28.270000,28.980000,8.145286,0
1990-01-01,28.980000,30.370001,28.980000,29.790001,8.402828,0
1990-02-01,30.000000,30.889999,29.469999,29.799999,8.405645,0
1990-03-01,29.620001,30.469999,29.620001,30.299999,8.546681,0
1990-04-01,29.730000,30.360001,29.510000,29.510000,8.323846,0
1990-05-01,29.490000,32.450001,29.490000,32.320000,9.116461,0
1990-06-01,32.570000,32.950001,32.240002,32.950001,9.294163,0
1990-07-01,33.180000,35.180000,33.180000,35.180000,9.923176,0
1990-08-01,35.060001,35.060001,30.400000,32.139999,9.065685,0
1990-09-01,31.559999,31.799999,27.629999,27.629999,7.793557,0
1990-10-01,28.410000,29.959999,28.410000,29.270000,8.256149,0
1990-11-01,29.270000,29.540001,28.740000,28.770000,8.115116,0
1990-12-01,28.770000,29.520000,26.389999,26.990000,7.613031,0
1991-01-01,26.840000,27.049999,24.850000,27.049999,7.650940,0
1991-02-01,27.330000,29.850000,27.330000,29.850000,8.442904,0
1991-03-01,29.870001,31.219999,29.260000,29.340000,8.298655,0
1991-04-01,29.299999,30.340000,28.620001,28.910000,8.177031,0
1991-05-01,29.270000,30.219999,28.940001,29.910000,8.459875,0
1991-06-01,29.730000,29.870001,28.250000,28.250000,7.990355,0
1991-07-01,28.410000,30.139999,28.090000,30.139999,8.524928,0
1991-08-01,30.270000,30.850000,27.900000,30.730000,8.691808,0
1991-09-01,30.809999,32.070000,30.809999,32.049999,9.065161,0
1991-10-01,32.230000,32.910000,31.209999,32.910000,9.308408,0
1991-11-01,32.919998,33.860001,31.410000,31.410000,8.884143,0
1991-12-01,31.600000,33.650002,31.600000,33.650002,9.517713,0
1992-01-01,33.630001,34.900002,33.480000,33.790001,9.589207,0
1992-02-01,33.759998,34.349998,32.099998,32.970001,9.356499,0
1992-03-01,32.900002,32.900002,31.340000,31.580000,8.962035,0
1992-04-01,31.219999,31.250000,29.620001,30.120001,8.547703,0
1992-05-01,30.360001,31.980000,30.360001,31.980000,9.075548,0
1992-06-01,31.920000,32.009998,30.969999,31.420000,8.916629,0
1992-07-01,31.570000,32.860001,31.389999,32.060001,9.098254,0
1992-08-01,31.980000,32.000000,30.580000,31.200001,8.854194,0
1992-09-01,31.299999,31.350000,29.450001,30.030001,8.522161,0
1992-10-01,29.850000,29.850000,28.320000,28.750000,8.158912,0
1992-11-01,28.610001,29.080000,28.250000,28.540001,8.099319,0
1992-12-01,28.600000,28.920000,28.420000,28.629999,8.124858,0
1993-01-01,28.549999,28.990000,28.420000,28.670000,8.170003,0
1993-02-01,28.530001,28.830000,28.520000,28.670000,8.170003,0
1993-03-01,28.670000,29.750000,28.670000,29.750000,8.477767,0
1993-04-01,29.820000,30.799999,29.650000,30.590000,8.717141,0
1993-05-01,30.650000,31.590000,30.650000,31.590000,9.002109,0
1993-06-01,31.530001,31.580000,30.900000,31.240000,8.902368,0
1993-07-01,31.410000,32.090000,31.240000,32.090000,9.144590,0
1993-08-01,32.270000,34.779999,32.270000,34.779999,9.911153,0
1993-09-01,34.930000,35.169998,34.290001,35.040001,9.985243,0
1993-10-01,35.279999,37.750000,35.279999,37.750000,10.757503,0
1993-11-01,37.790001,38.150002,33.439999,33.520000,9.552096,0
1993-12-01,33.830002,36.849998,33.830002,36.849998,10.572251,0
1994-01-01,37.029999,38.849998,36.720001,38.849998,11.146054,0
1994-02-01,39.029999,39.340000,37.369999,37.529999,10.767344,0
