Date,Open,High,Low,Close,Adj Close,Volume
2015-02-01,7.985000,8.529000,7.985000,8.470000,6.379689,0
2015-03-01,8.533000,8.597000,8.307000,8.340000,6.281771,0
2015-04-01,8.296000,8.762000,8.296000,8.405000,6.330730,0
2015-05-01,8.474000,8.630000,8.349000,8.564000,6.450491,0
2015-06-01,8.552000,8.661000,8.258000,8.321000,6.267461,0
2015-07-01,8.339000,8.840000,8.164000,8.695000,6.549161,0
2015-08-01,8.651000,8.696000,7.639000,8.100000,6.101002,0
2015-09-01,7.868000,8.169000,7.260000,7.421000,5.589572,0
2015-10-01,7.419000,8.183000,7.419000,8.105000,6.408276,0
2015-11-01,8.265000,8.334000,7.973000,8.283000,6.549014,0
2015-12-01,8.395000,8.484000,8.112000,8.343000,6.596454,0
2016-01-01,8.158000,8.158000,7.094000,7.280000,5.800588,0
2016-02-01,7.300000,7.300000,6.449000,7.113000,5.667525,0
2016-03-01,7.329000,7.616000,7.284000,7.616000,6.068307,0
2016-04-01,7.707000,7.932000,7.609000,7.609000,6.062730,0
2016-05-01,7.679000,8.021000,7.389000,8.021000,6.391005,0
2016-06-01,8.030000,8.097000,7.347000,7.787000,6.204557,0
2016-07-01,7.847000,8.515000,7.782000,8.515000,6.784616,0
2016-08-01,8.521000,8.787000,8.456000,8.573000,6.830829,0
2016-09-01,8.575000,8.774000,8.418000,8.713000,6.942380,0
2016-10-01,8.741000,8.770000,8.411000,8.411000,6.701750,0
2016-11-01,8.346000,8.620000,8.135000,8.455000,6.736809,0
2016-12-01,8.298000,8.554000,8.258000,8.332000,6.638805,0
2017-01-01,8.406000,8.852000,8.406000,8.807000,7.245991,0
2017-02-01,8.874000,9.380000,8.870000,9.225000,7.589902,0
2017-03-01,9.371000,9.416000,9.125000,9.416000,7.747048,0
2017-04-01,9.453000,9.726000,9.345000,9.722000,7.998810,0
2017-05-01,9.838000,10.236000,9.758000,10.226000,8.413478,0
2017-06-01,10.326000,10.571000,10.192000,10.292000,8.467779,0
2017-07-01,10.215000,10.763000,10.120000,10.568000,8.694860,0
2017-08-01,10.611000,10.821000,10.420000,10.821000,8.903018,0
2017-09-01,10.843000,10.892000,10.153000,10.416000,8.569802,0
2017-10-01,10.427000,10.822000,10.427000,10.822000,9.312016,0
2017-11-01,10.805000,11.179000,10.770000,10.979000,9.447112,0
2017-12-01,10.945000,11.192000,10.818000,10.985000,9.452273,0
2018-01-01,11.154000,11.978000,11.154000,11.891000,10.285988,0
2018-02-01,11.801000,11.892000,10.848000,11.697000,10.118174,0
2018-03-01,11.541000,12.274000,11.111000,11.318000,9.790330,0
2018-04-01,10.994000,11.781000,10.994000,11.414000,9.873372,0
2018-05-01,11.512000,12.200000,11.502000,12.170000,10.527329,0
2018-06-01,12.380000,12.850000,12.200000,12.340000,10.674383,0
2018-07-01,12.420000,13.090000,12.280000,12.500000,10.812786,0
2018-08-01,12.600000,13.400000,12.600000,13.320000,11.522106,0
2018-09-01,13.310000,13.310000,12.520000,12.780000,11.054994,0
2018-10-01,12.810000,12.810000,10.980000,11.430000,10.269102,0
2018-11-01,11.620000,11.740000,10.450000,11.150000,10.017540,0
